flow_duration,total_fwd_packets,total_backward_packets,flow_bytes_sec,flow_packets_sec,packet_length_mean,packet_length_std,fwd_packet_length_mean,bwd_packet_length_mean,min_packet_length,max_packet_length,init_win_bytes_forward,init_win_bytes_backward
0.6544485750349476,12,5,4658.223826474494,53.10174568406077,973.8532284483688,151.62648795827624,701.3747601646314,423.7765395517055,63.9937595040766,1268,-0.002252584629301178,-0.021612832615256865
0.30368258540285686,18,2,2978.8270390012376,40.463022823304144,883.7516638244517,260.12083668671096,890.0717806690611,862.4763262680959,63.99829917965188,1397,0.0007012760970658179,-0.004561911388703716
0.6982752790733207,5,3,5788.573104987291,13.336233641207594,1147.3926840956653,171.24406405107572,865.1245624426319,524.0158864117121,64.00950939823798,1371,-0.007144079046191463,-0.007499748212476246
1.9201936378200493,4,29,8087.92661635189,50.18792548766161,918.1143703218977,109.22376963467681,738.7154743527446,572.4423589819872,64.00833184396126,1431,0.003635766007714907,-0.0054696980656410285
0.4838437797595226,32,19,8313.495565919211,89.37189971307517,696.9449199263747,285.7477200544614,641.7307269193475,1055.9738639922675,63.979139137785324,1277,0.017708044082333032,-0.007509823111527968
1.0105869636144553,48,21,4034.375160503307,19.411145249417515,857.728193322087,219.6735422018077,784.5998581491589,899.5792896146927,63.98605522120373,1204,0.0009693072803083281,-0.007273278002416735
0.17765055958291953,19,13,2632.552508589779,67.79188651850384,1077.685018604537,242.89148286440826,601.2228711758221,1025.5652126454197,64.00270268438163,1248,-0.011127240460715873,-0.0007174888149146574
1.5760511763357636,25,3,1898.4451260248961,42.61298143743632,513.5658583454585,52.84763625968612,571.2815414677322,1068.18586665311,63.99289204925044,1404,-0.0004947238040887776,-0.008368355778976462
0.396626031801499,6,7,9044.451575292594,79.24807751404015,1047.7993760798067,98.85211759035198,913.041521847508,1081.256370706804,64.00452301901339,1267,-0.00017235186681030732,0.0029298288834324533
1.6934523243024,16,25,6967.707948343106,23.20652079982469,1034.3829327235044,101.02584763582644,526.3229224106203,1012.6665778199704,64.01238762749209,1377,-0.014730043955289715,-0.007204839149394173
0.46772186331358184,24,13,1557.510946767241,68.07402262411227,1013.3727414038387,58.716390190864566,912.3628954973808,825.1585663986609,63.99611348715474,1336,-0.004161574541633631,0.004285279427804612
1.453165763219668,22,4,8850.172110001186,51.76918710733604,1096.5409345613539,127.60510470084938,504.12668917722175,725.3493416834506,63.98565318132151,1315,-0.009172920190148766,0.006972429436519921
0.9206997669734415,42,13,9142.331193721711,60.51407861211915,845.4781522243434,183.0013659001171,613.5912148984158,437.2098747547871,64.00769071793754,1482,0.003638843026812691,0.002193186841786205
1.6705381349309603,37,28,7007.166812095431,68.56850924453542,689.3742917831086,152.59367543695356,703.6194499000542,735.0193049209349,63.98356469656983,1419,-0.003267990144951164,-0.000602860591043594
1.5619453407607724,19,26,7948.569917018894,26.959741395962283,1155.9909504582495,285.91468648520845,940.8496223775949,492.2728911866541,64.0081226877426,1362,-0.024030947870418925,0.0035999865038875917
0.8665742125308072,32,28,5271.4368219045045,44.63772298089138,1192.6793515854083,102.34863109277707,1190.5852177764918,694.7891547264735,64.00316491016405,1264,0.007029780225021876,0.0031493641200157465
0.09867682799820456,24,19,5494.401380618807,25.986378638565302,1042.0810766439595,131.4607117884455,573.1447669292626,988.6601126999441,63.99630306203216,1510,-0.012106330767379268,0.008006225912618651
0.6615253903713862,46,10,4559.526709630987,72.4131037340191,544.2512119776476,251.7550882981463,1184.1241636500968,698.3915013001555,63.99812686932274,1351,-0.0072088473565590306,-0.004524514374663511
1.6086787153982214,9,23,4317.871551872011,12.233244632997629,1053.337114568148,60.02398824340197,894.3256484284345,931.5937632057197,63.99049210208652,1294,0.01603040961232145,0.006907297808277991
0.6853855602164686,42,17,1191.3904929980752,79.80538960239333,825.8934602020406,259.0220724230518,508.55818051805505,901.0492626843798,64.01100808951567,1288,0.020365127087856524,0.0010192727840701399
0.6346941097554217,4,1,3881.184358284889,32.770854177035105,1006.4556319371821,227.0308644625669,730.920750283193,1032.4619995981498,63.9960195428051,1279,-0.00936933389112553,-0.005620076157925016
1.6312756250421885,31,29,4012.431582609887,20.048298619654133,841.5205248279624,89.1404718867873,824.3434893829848,591.7107740217018,64.01604743380048,1209,0.0024674998303673276,0.009772160072808251
0.5733221782012591,9,3,1397.965555895362,57.763475839463915,983.1871431040038,242.04670605362082,895.8435652495666,1039.1851792756472,64.0018160483868,1324,0.006262458959710472,0.005715668631803343
0.19307559481128322,21,13,7864.6775883565,67.54210753627338,941.6405748084707,65.72411915401179,543.5618843578225,704.5208198012256,64.0135768260241,1504,0.002303836752267751,0.002853136534491096
0.4220338294750013,31,7,6822.9714711173865,50.29272217929901,1070.5844293522318,65.13545300811981,570.3730686363842,608.6760354034546,63.99416446458895,1243,0.0029791945686903428,-0.022835888472147747
0.8479707340627672,8,6,4641.745127672788,62.347852220517275,623.0734676911912,201.87905825054594,975.098060861269,1001.8834388028006,63.99075251528556,1262,-0.002045159601900275,-0.003780874191513109
0.23373473043481346,11,13,7666.14812113095,76.12115219632818,501.96768012447035,188.39381877022484,757.4187273192922,657.694714432072,64.00537449634791,1377,0.010127466650142134,0.0063195686132586195
1.9956708071365397,16,24,6702.426944614274,90.84766551405457,539.1645742973162,131.7824402782161,658.1283871677651,927.159966994267,63.993689831393894,1364,-0.0004595610870870811,0.005161976409866664
0.11829704505357007,47,15,3873.1907004741356,89.72968171672383,1003.8172804515127,178.02688199200335,880.800514735392,1099.4731911925232,63.97701443614733,1440,0.030296275411994228,0.0008778416111818556
1.8118870680329295,1,2,9246.645383333025,28.823669800703712,891.4241936917296,230.88632562699627,755.96442237476,934.8652047020148,63.98948377635216,1437,-0.003069351689330438,-0.01606181429379852
0.1415766187283759,27,19,8687.005030444994,95.95780776502936,942.8561272129435,266.85169773058476,1002.8215844006177,649.9156591061667,63.99923441296252,1472,-0.017387437298188365,-0.005749732917344027
1.2329427845242686,15,5,4555.954223362003,45.20360272028016,710.0469926840715,201.1719770958469,517.8307258141476,615.6649184465376,63.987258092917344,1249,-0.007664327213983651,0.00929446654703822
0.3725839443719071,49,14,8298.914553757179,41.97841981791356,838.9861992313138,232.0009321619821,921.7070258704227,546.7992039496999,63.99932731769541,1381,-0.004835773477126719,0.0032518351564506144
1.1045004463897603,34,18,8402.789059054954,24.18623456760608,619.2893386495293,121.69247007886109,1160.4569074059464,553.3682150829075,64.0024005506518,1441,-0.0173600837096246,0.006519408961480503
1.4109586584360017,15,2,4445.597277597539,26.42368611961303,1155.8374265942462,184.44645896183096,568.5069998614362,871.896993721521,64.0093806411397,1428,0.01071551158084552,-0.0018371586752113408
0.231048459269759,2,3,3862.2249445047028,98.64998058518792,715.2066364504502,299.3125482568158,618.87218718393,809.1633360915303,64.00048175563829,1209,-0.007820411589014259,0.0009050755960008008
1.9364317337258987,3,17,8122.657984696169,37.64933523015581,864.5516654523631,66.189203684386,764.5480956711797,892.4351817943302,63.99875612925676,1338,-0.0012627647544450216,-0.010640221220599369
0.4634004775635406,2,15,8530.191842216143,67.20279447084721,886.9593584543368,72.77785154197562,1056.917511547427,582.7585000990437,63.99993416345984,1383,-0.016109261976313828,-0.021261065491673167
1.438741192060167,26,15,2001.458222830961,61.6842267913323,975.0813747501024,226.27627990997956,690.9981047244808,1001.9126726823054,63.99882164081989,1392,-0.002899755810026424,-0.006125633576455311
0.32578017859110653,31,5,5997.7605664101075,80.2038112729217,665.8456073258797,108.42684098217435,687.3976701838606,1047.1045372890521,64.00344976268096,1232,0.006526027872088003,-0.0031809078198391312
0.9657558955489709,15,23,6267.870123706812,82.51304296042072,944.726788169874,168.50443161536748,1052.9099650365247,615.7499439943242,64.0011204381551,1359,0.015125354963201347,-0.011758366700452348
0.9605985107124694,35,21,4441.115986494194,70.16629994380985,691.0932059655895,149.8323675686144,999.5027791757768,484.1681410108535,63.9953912242062,1357,-0.0013090514792509595,-0.0030616901959467386
1.4669206810913809,6,16,6891.4655598471245,25.70985679930704,745.3997417891485,214.26358527842254,783.4379980675438,939.1001844767313,64.00413328170703,1270,-0.0058049625152300005,-0.017131090253230865
1.5313923165331524,20,8,6981.172931886579,50.69259837468465,953.3058342780774,80.57786614610364,997.1006530087211,547.8895667912435,64.00131519761781,1237,0.012245104323375723,0.008773513500900368
0.6486206110553061,27,14,2323.48804298686,81.45824391861606,822.3997125789765,255.7795911793187,849.4293267057891,860.3114670991597,63.99663048620923,1290,-0.0008091730987789579,-0.0072974679433463335
1.4090332124241445,40,19,8976.32549586432,37.81596557342749,1178.2342214280025,82.73712621863677,1088.6895189903075,849.2475433915383,63.99597463967133,1489,-0.01580027267172274,-0.012091073714688998
1.1599064997842945,47,25,5657.433539948933,57.44057968091434,1132.1636953433003,182.20180638007582,1132.335452524329,864.7465972019054,64.00054052248748,1494,-0.003401551881125125,-0.0025675264220394118
1.7672754531171495,25,20,3782.9500330930823,31.48701506405773,785.0574237303847,81.2188425846681,516.998353849116,612.1139877124424,63.98142380980107,1266,0.013212045617436344,0.0006502591886505882
1.64934629409008,34,4,4864.429388891945,48.41601784645732,966.7871777766534,216.8656814731181,769.66904760833,1045.5312571344964,64.0190478683192,1498,0.0033163267267464036,-0.00993009805321713
0.2927565919007297,26,18,8757.415913002338,67.59942991226318,1009.6280092572779,53.92590543989349,1036.4718254493323,943.8358105221187,64.00350744101263,1341,-0.0013454619950585497,0.0038749171817600327
1.6886730025442043,40,15,2393.477243357692,39.406060403954925,784.9598397109415,191.27200177550307,942.9995353265019,618.6321845230317,64.00278233886402,1450,-0.009256862013313114,0.0019184769407178332
0.8766295953638769,27,9,1865.6079580264732,96.40658954278777,842.1723718048818,267.568699120348,521.2619404684561,816.5056515837024,64.00005633038174,1250,-0.015505697447657892,0.007442021608920705
1.9495841993431797,28,2,6932.726570556269,68.80648049275268,823.4254033977722,267.08923126939055,973.4424354970038,577.117909644628,63.99739095320749,1308,-0.006168661953526809,-0.017820446203490145
0.28365503305617756,43,9,5354.379696049207,63.65665185146946,507.60546216180876,186.6223214057094,1103.624265723467,505.70293102774065,63.99605817305339,1432,0.009277584804634335,0.007435257130029729
1.1138209928447294,5,26,4336.088314148999,75.31211079739131,671.1720778699645,228.94746181080183,1125.6833280301753,1039.1189213890293,63.98740600974623,1308,-0.002100879702375962,0.011846171953268559
1.4408142104366635,22,2,2397.0083656453257,86.79428450253874,513.443419649104,60.29585363887589,674.7654924938797,602.4763651542322,64.00048138783716,1214,-0.005564348263051913,-0.0006609114688086547
0.6861749178931947,34,3,6533.075594309696,33.872931489044724,854.1239130063439,233.35125778541806,869.966844640619,628.243859811809,64.01535638071516,1339,-0.005690036158053001,0.007143487339622129
0.4672771477374112,48,5,6097.362110953584,41.07044895908003,896.430872162622,201.75700282097947,1114.3788543899727,811.564968614445,64.00275598940384,1497,0.005242188317060657,-0.011072986660552711
1.976615455613465,37,21,7547.781723542347,55.541201757013624,1031.8667497659717,161.39041530119528,634.3543383004164,655.8584628916686,64.00192244440855,1223,0.003583572803530202,0.010788716293989139
0.7467596055716169,33,8,2647.4598504799283,63.66896571762721,733.5957564029569,114.51551140051693,840.3995841292158,729.8495483244683,64.00889929745436,1323,0.006850431748639998,-0.011395725896623212
0.7575545939271789,41,12,8331.79237724611,91.87725210505272,690.6208857522939,242.1412946113816,1099.3134046265127,860.6898590093742,63.994982559531564,1286,0.002027569050557014,0.01857969209841687
0.9513723994103136,14,19,9761.043084880828,54.25842205300751,859.397685802558,148.2031333312055,1095.595357175131,403.79624255373716,63.99092602297034,1513,0.0061119117431722705,0.023791656363739876
1.8418849628666893,7,29,8012.826681808921,87.14302789772222,805.9985185989975,199.839575422966,1026.0244528660742,901.9024188434273,63.99433464237607,1440,-0.010845150255823588,0.001162185595603516
1.752542028553447,15,6,1159.3233819203583,50.892284820923834,765.7852877868108,71.52390639630566,689.0557437374063,801.335168612881,63.99837409239661,1510,0.0060022425571994,-0.0037206512721420534
0.3478338168264053,8,28,7812.821797522917,54.4969295718418,635.5974298209376,231.92525678968278,1023.652734686288,673.5686879309267,63.99225253568628,1204,-0.00719794626240329,0.0017714835760613682
1.8435719242980981,29,29,5075.952458415405,83.39055824143776,1019.6447148265717,266.0845714428025,551.195353763702,610.3051191010231,64.00576046956374,1226,0.0030708905406280247,0.018031416875691732
1.5299681843422293,6,4,3839.828898442555,36.067538380178185,641.232970969613,266.93919310101495,564.6165816653004,402.2776734232734,64.00155996573982,1401,-0.005036171018133067,-0.021994916960801227
0.4057487468253321,4,29,2289.120726899181,22.677032134266025,882.0360036517109,87.40826582920832,956.8275571847873,471.9816337600981,64.01003658978084,1487,0.0024597064491472457,-0.021877524256011527
1.0094369683667326,24,9,5314.853491503206,15.928212918082743,607.038634145634,216.5843430083051,799.202808130467,802.8785467741606,63.99563906137028,1380,0.022547339400434376,0.00396757204449585
1.8754585799670422,13,14,1137.6012042120342,18.578279282375718,1091.3695673384063,164.8921866998603,1128.4608121376718,996.8230952243432,64.00293646956916,1367,-0.01199583168638139,0.0029824691305448733
0.18241956892486952,14,16,6638.307684590604,59.36146447565062,683.2223498231264,166.22232696835894,875.9994475246117,636.9332698925683,64.00016717419209,1344,-0.0007421797395636086,-0.005780183027683004
0.1602848169400362,6,26,8826.872196640334,79.39726066490039,941.0686705406827,83.16553403522985,777.9838638996765,1014.1156512615321,64.01836164443012,1400,0.008255816527155575,0.0036721560613201605
1.171483190894561,6,17,8332.636170970625,28.183819284674467,622.7729504051042,232.15495264925784,524.3867862618023,658.9938754736397,63.98621338522866,1362,0.000423310566744235,-0.013578483030053195
1.8350412158277436,25,6,3897.497492022431,99.67023926149984,1065.7436551916496,207.3896566138175,612.0928260795088,825.8602343964621,64.0105024773622,1382,-0.036015242078754325,0.013217857063132582
1.7783025856447785,22,8,6633.813863310335,70.45823790073894,891.342211551969,245.17806478817366,817.7769976149543,734.36912266487,63.999781436296935,1271,-0.01714562648452161,-0.006547481359492571
